#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
1.41241e-03	2.390e+37	1.514e+37	4.191e+36	1.933e+37	3.325e+36	2.265e+37	4.466e+34	2.052e+31	Fe18	Co 5	17404.69
1.40771e-03	2.341e+37	1.496e+37	3.324e+36	1.828e+37	2.614e+36	2.090e+37	3.650e+32	9.422e+31	Ni19	Cr 9	10202.75
1.40302e-03	2.292e+37	1.488e+37	2.635e+36	1.752e+37	2.233e+36	1.975e+37	1.490e+35	1.731e+32	Ni19	Ne 2	13203.56
1.39836e-03	2.245e+37	1.269e+37	2.087e+36	1.478e+37	1.737e+36	1.651e+37	7.248e+34	1.818e+32	Fe18	Fe 4	9302.51
1.39370e-03	2.198e+37	1.433e+37	1.652e+36	1.598e+37	1.333e+36	1.731e+37	2.298e+33	6.443e+25	Ca15	F  7	9002.43
1.38907e-03	2.152e+37	1.361e+37	1.307e+36	1.491e+37	1.294e+36	1.621e+37	2.278e+35	2.543e+32	Co18	K 15	9902.67
1.38445e-03	2.107e+37	1.291e+37	1.033e+36	1.395e+37	1.182e+36	1.513e+37	3.255e+35	7.098e+24	Fe17	V 14	13203.56
1.37984e-03	2.063e+37	1.344e+37	8.160e+35	1.426e+37	8.059e+35	1.507e+37	1.152e+35	5.906e+32	Ni19	    	9602.59
1.37525e-03	2.019e+37	1.337e+37	6.435e+35	1.401e+37	5.654e+35	1.458e+37	6.085e+33	2.996e+31	Ca16	Cl16	8402.26
1.37067e-03	1.976e+37	1.315e+37	1.293e+36	1.445e+37	1.603e+36	1.605e+37	1.147e+36	7.857e+35	Ne 9	    	8402.26
1.36611e-03	1.933e+37	1.212e+37	3.999e+35	1.252e+37	3.774e+35	1.289e+37	4.353e+33	1.993e+26	Fe19	Sc14	10202.75
1.36157e-03	1.891e+37	1.268e+37	3.152e+35	1.300e+37	5.973e+35	1.359e+37	2.895e+35	2.527e+32	Co18	V 12	15004.04
1.35704e-03	1.850e+37	1.225e+37	5.479e+35	1.280e+37	6.973e+35	1.350e+37	4.412e+35	3.001e+35	Blnd	Ne 3	10202.75
1.35253e-03	1.810e+37	1.221e+37	1.949e+35	1.241e+37	2.183e+35	1.263e+37	3.029e+33	4.012e+22	Fe19	    	12003.23
1.34803e-03	1.770e+37	8.855e+36	1.536e+35	9.009e+36	2.072e+35	9.216e+36	2.440e+34	3.719e+32	Fe19	Ar16	5101.37
1.34354e-03	1.731e+37	1.137e+37	1.430e+36	1.280e+37	2.285e+36	1.509e+37	2.128e+36	1.309e+36	Ne 9	Mn 8	8402.26
1.33907e-03	1.693e+37	1.154e+37	9.448e+34	1.163e+37	2.325e+35	1.187e+37	9.593e+34	6.171e+21	Fe18	Sc15	12603.40
1.33462e-03	1.655e+37	1.131e+37	7.413e+34	1.138e+37	1.224e+35	1.150e+37	2.263e+33	7.169e+25	Ca16	    	18605.01
1.33018e-03	1.618e+37	1.104e+37	5.812e+34	1.109e+37	1.563e+35	1.125e+37	4.925e+34	3.058e+23	Fe18	Cr13	7201.94
1.32575e-03	1.582e+37	1.089e+37	4.555e+34	1.094e+37	9.707e+34	1.103e+37	4.976e+32	3.152e+26	Fe20	Ca15	7502.02
1.32134e-03	1.546e+37	1.068e+37	3.568e+34	1.071e+37	8.883e+34	1.080e+37	7.372e+32	4.918e+22	Fe20	Fe 6	13503.64
1.31694e-03	1.511e+37	1.037e+37	2.794e+34	1.039e+37	8.471e+34	1.048e+37	3.496e+33	2.087e+24	Fe17	Co 1	10502.83
1.31256e-03	1.476e+37	1.025e+37	2.195e+34	1.027e+37	8.286e+34	1.036e+37	7.208e+33	1.209e+28	Fe20	Ti14	15304.12
1.30820e-03	1.442e+37	1.004e+37	1.718e+34	1.006e+37	7.148e+34	1.013e+37	4.754e+32	1.413e+24	Fe20	Ne 4	7802.10
1.30384e-03	1.409e+37	9.836e+36	1.344e+34	9.850e+36	7.075e+34	9.920e+36	3.611e+33	3.079e+23	Fe20	Cr11	17404.69
1.29951e-03	1.376e+37	9.647e+36	1.059e+34	9.657e+36	6.965e+34	9.727e+36	5.702e+33	1.888e+29	Fe19	F  8	36909.94
1.29518e-03	1.344e+37	9.337e+36	8.335e+33	9.345e+36	7.081e+34	9.416e+36	9.607e+33	1.744e+29	Fe20	Ni 5	12003.23
1.29087e-03	1.312e+37	8.957e+36	6.524e+33	8.963e+36	1.028e+35	9.066e+36	4.404e+34	8.744e+29	Fe18	Fe10	13803.72
1.28658e-03	1.282e+37	8.993e+36	5.107e+33	8.998e+36	8.907e+34	9.087e+36	3.236e+34	2.755e+29	Fe20	Fe25	20405.50
1.28230e-03	1.251e+37	8.773e+36	4.003e+33	8.777e+36	8.021e+34	8.857e+36	2.535e+34	2.419e+30	Fe20	K 16	11703.15
1.27803e-03	1.221e+37	8.462e+36	3.138e+33	8.465e+36	6.573e+34	8.530e+36	1.254e+34	1.718e+30	Fe20	Mn12	10202.75
1.27378e-03	1.192e+37	8.429e+36	2.561e+33	8.432e+36	5.174e+34	8.483e+36	7.197e+29	6.353e+29	Ca16	Ca16	11403.07
1.26954e-03	1.163e+37	7.527e+36	2.066e+33	7.529e+36	7.774e+34	7.607e+36	2.737e+34	1.715e+30	Fe17	Sc15	16204.37
1.26532e-03	1.135e+37	7.811e+36	2.638e+33	7.814e+36	3.587e+35	8.173e+36	3.096e+35	1.014e+33	Ni19	Ar17	13503.64
1.26111e-03	1.108e+37	7.933e+36	1.279e+33	7.934e+36	7.420e+34	8.008e+36	2.637e+34	1.043e+24	Co18	    	8702.34
1.25691e-03	1.080e+37	7.615e+36	1.010e+33	7.616e+36	4.735e+34	7.664e+36	6.810e+32	1.803e+29	Fe19	Ne 5	12303.31
1.25273e-03	1.054e+37	7.368e+36	7.991e+32	7.368e+36	4.556e+34	7.414e+36	5.850e+29	3.122e+29	Cu18	V 14	15004.04
1.24856e-03	1.028e+37	6.912e+36	6.343e+32	6.913e+36	4.467e+34	6.958e+36	1.749e+32	6.519e+29	Fe21	Mn10	13203.56
1.24441e-03	1.002e+37	6.699e+36	5.057e+32	6.700e+36	5.080e+35	7.208e+36	4.645e+35	1.651e+30	Ni19	Ar17	11403.07
1.24027e-03	9.774e+36	7.134e+36	4.022e+32	7.135e+36	4.292e+34	7.177e+36	4.273e+32	2.028e+24	ROSA	Fe11	8402.26
1.23614e-03	9.529e+36	6.259e+36	3.217e+32	6.259e+36	4.154e+34	6.301e+36	5.591e+30	5.013e+24	Ni20	Fe 8	10802.91
1.23203e-03	9.289e+36	6.820e+36	2.581e+32	6.820e+36	4.223e+34	6.862e+36	1.634e+33	5.551e+23	Fe19	Ca16	16204.37
1.22793e-03	9.053e+36	6.668e+36	2.074e+32	6.668e+36	4.017e+34	6.708e+36	4.816e+32	7.095e+23	Fe20	Sc16	7802.10
1.22385e-03	8.823e+36	5.590e+36	1.676e+33	5.592e+36	6.621e+35	6.254e+36	6.225e+35	1.436e+26	Fe17	Cr15	14403.88
1.21978e-03	8.597e+36	6.354e+36	1.294e+33	6.355e+36	3.881e+34	6.394e+36	2.140e+32	2.441e+24	Fe21	Ar17	7201.94
1.21572e-03	8.376e+36	5.640e+36	8.847e+34	5.729e+36	1.624e+35	5.891e+36	1.249e+35	8.747e+34	Ne10	Ni 7	17104.61
1.21167e-03	8.160e+36	6.064e+36	1.043e+35	6.169e+36	1.847e+35	6.353e+36	1.481e+35	1.035e+35	Ne10	Ti15	13503.64
1.20764e-03	7.948e+36	5.923e+36	5.969e+32	5.924e+36	3.568e+34	5.959e+36	5.837e+30	3.890e+24	Ca18	Mn11	6901.86
1.20363e-03	7.741e+36	5.785e+36	4.627e+32	5.785e+36	3.482e+34	5.820e+36	3.213e+31	4.198e+26	Ca17	Ne 6	9002.43
1.19962e-03	7.538e+36	5.647e+36	5.959e+32	5.648e+36	3.427e+34	5.682e+36	3.247e+32	2.364e+32	F  9	K 17	12903.48
1.19563e-03	7.339e+36	5.508e+36	2.796e+32	5.508e+36	3.559e+34	5.543e+36	2.469e+33	1.379e+26	Fe20	Zn 1	10802.91
1.19165e-03	7.145e+36	5.380e+36	2.224e+32	5.380e+36	3.238e+34	5.412e+36	5.412e+31	4.347e+30	Fe18	Fe 9	16504.45
1.18769e-03	6.955e+36	5.233e+36	1.723e+32	5.233e+36	3.903e+34	5.272e+36	7.480e+33	1.217e+29	Fe18	Ti16	9002.43
1.18374e-03	6.769e+36	5.085e+36	1.425e+32	5.085e+36	3.082e+34	5.116e+36	3.253e+31	7.230e+30	Fe21	Co10	17104.61
1.17980e-03	6.587e+36	4.940e+36	1.121e+32	4.940e+36	3.007e+34	4.970e+36	1.491e+31	5.308e+30	Fe21	Co 7	5701.54
1.17587e-03	6.409e+36	4.873e+36	8.554e+31	4.873e+36	2.934e+34	4.902e+36	1.470e+31	7.722e+29	Fe22	Sc16	12303.31
1.17196e-03	6.235e+36	4.723e+36	1.606e+32	4.723e+36	2.875e+34	4.752e+36	1.260e+32	9.283e+31	F  9	Ni 4	13503.64
1.16806e-03	6.065e+36	4.620e+36	5.487e+31	4.620e+36	3.271e+34	4.653e+36	4.781e+33	1.066e+29	Fe18	V 15	14103.80
1.16418e-03	5.899e+36	4.491e+36	4.480e+31	4.491e+36	2.729e+34	4.519e+36	3.812e+31	3.009e+29	Fe21	Zn 2	10502.83
1.16030e-03	5.736e+36	4.339e+36	3.650e+31	4.339e+36	3.933e+34	4.378e+36	1.274e+34	1.746e+21	Ni19	Cr14	8702.34
1.15644e-03	5.577e+36	3.812e+36	7.778e+34	3.890e+36	1.524e+35	4.042e+36	1.265e+35	7.775e+34	Ne 9	Cu 6	11703.15
1.15260e-03	5.422e+36	4.033e+36	1.919e+32	4.033e+36	1.144e+35	4.148e+36	8.906e+34	1.665e+32	Ni19	Fe10	12303.31
1.14876e-03	5.271e+36	4.067e+36	5.692e+31	4.067e+36	2.713e+34	4.095e+36	2.468e+33	3.547e+31	Fe18	Ne 7	12903.48
1.14494e-03	5.123e+36	3.968e+36	1.847e+31	3.968e+36	2.406e+34	3.992e+36	4.161e+30	1.129e+29	Fe22	    	7502.02
1.14113e-03	4.978e+36	3.616e+36	1.692e+31	3.616e+36	7.755e+34	3.693e+36	5.411e+34	1.092e+29	Fe17	Ca17	10202.75
1.13733e-03	4.837e+36	3.763e+36	1.492e+31	3.763e+36	6.243e+34	3.825e+36	3.957e+34	2.388e+29	Fe18	    	6901.86
1.13355e-03	4.699e+36	3.662e+36	1.292e+31	3.662e+36	2.316e+34	3.686e+36	8.793e+32	1.167e+23	Co18	Sc17	14703.96
1.12978e-03	4.565e+36	3.563e+36	1.867e+31	3.563e+36	2.277e+34	3.586e+36	1.073e+33	1.314e+21	Fe18	Na 2	9302.51
1.12602e-03	4.434e+36	3.236e+36	1.606e+31	3.236e+36	2.114e+34	3.257e+36	5.279e+23	6.034e+20	K 18	Zn 4	39910.75
1.12227e-03	4.306e+36	3.321e+36	3.940e+31	3.321e+36	1.960e+35	3.517e+36	1.754e+35	2.340e+23	Fe17	Cu 1	31208.41
1.11854e-03	4.181e+36	3.177e+36	2.728e+33	3.180e+36	2.356e+34	3.203e+36	3.488e+33	2.696e+33	Na10	Cr15	7802.10
1.11482e-03	4.059e+36	3.183e+36	2.585e+31	3.183e+36	8.783e+34	3.271e+36	6.829e+34	1.538e+25	Fe17	Mn13	6901.86
1.11111e-03	3.940e+36	3.088e+36	2.074e+31	3.088e+36	3.131e+34	3.119e+36	1.229e+34	3.089e+25	Co18	Fe11	7201.94
1.10741e-03	3.824e+36	3.024e+36	1.520e+33	3.025e+36	2.048e+34	3.046e+36	1.964e+33	1.503e+33	Blnd	Na 3	16504.45
1.10373e-03	3.710e+36	2.732e+36	1.420e+31	2.732e+36	1.803e+34	2.750e+36	2.847e+31	3.565e+26	Fe19	Ne 8	4801.29
1.10006e-03	3.600e+36	2.746e+36	1.143e+35	2.860e+36	1.759e+35	3.036e+36	1.584e+35	1.143e+35	Na10	Cu 3	6001.62
1.09640e-03	3.493e+36	2.777e+36	1.040e+31	2.777e+36	2.990e+34	2.807e+36	1.285e+34	5.315e+22	Co18	Sc17	10802.91
1.09275e-03	3.388e+36	2.696e+36	1.003e+31	2.696e+36	1.668e+34	2.713e+36	9.857e+31	2.433e+29	Fe20	Mn16	9002.43
1.08911e-03	3.286e+36	2.622e+36	8.835e+30	2.622e+36	1.689e+34	2.639e+36	7.612e+32	1.797e+29	Fe19	Ni 7	9002.43
1.08549e-03	3.186e+36	2.502e+36	7.886e+30	2.502e+36	4.128e+34	2.543e+36	2.559e+34	1.124e+29	Fe17	Na 4	11102.99
1.08188e-03	3.089e+36	2.475e+36	7.165e+30	2.475e+36	1.531e+34	2.490e+36	5.449e+31	8.254e+28	Fe19	V 16	14403.88
1.07828e-03	2.995e+36	2.200e+36	3.128e+32	2.201e+36	1.524e+34	2.216e+36	4.072e+32	3.063e+32	Ne 9	    	7802.10
1.07469e-03	2.903e+36	2.333e+36	2.816e+34	2.361e+36	1.187e+35	2.480e+36	1.043e+35	2.815e+34	Fe17	Mn14	7802.10
1.07112e-03	2.813e+36	2.263e+36	1.409e+31	2.263e+36	1.423e+34	2.277e+36	2.140e+32	6.945e+23	Fe19	Ca18	7502.02
1.06755e-03	2.726e+36	2.119e+36	1.285e+31	2.119e+36	1.540e+34	2.135e+36	1.775e+33	3.651e+25	Fe18	Co10	7802.10
1.06400e-03	2.641e+36	2.126e+36	7.236e+33	2.133e+36	2.322e+34	2.156e+36	9.985e+33	7.224e+33	Ne 9	V 17	5101.37
1.06046e-03	2.558e+36	2.045e+36	1.102e+31	2.045e+36	2.338e+34	2.069e+36	1.052e+34	2.196e+17	Fe18	    	5101.37
1.05693e-03	2.478e+36	1.885e+36	6.524e+33	1.891e+36	2.694e+34	1.918e+36	1.445e+34	6.514e+33	Ne 9	Ni 8	5701.54
1.05342e-03	2.399e+36	1.884e+36	6.195e+33	1.890e+36	4.883e+34	1.939e+36	3.670e+34	6.186e+33	Fe17	Cu 9	6001.62
1.04991e-03	2.323e+36	1.722e+36	6.388e+33	1.729e+36	6.005e+34	1.789e+36	4.829e+34	6.379e+33	Fe17	Ti17	6001.62
1.04642e-03	2.249e+36	1.697e+36	2.038e+34	1.717e+36	3.915e+34	1.756e+36	2.774e+34	2.037e+34	Ne 9	Na 5	4501.21
1.04294e-03	2.177e+36	1.621e+36	1.183e+31	1.621e+36	1.646e+34	1.638e+36	5.384e+33	2.956e+22	Ni19	Cr16	6301.70
1.03947e-03	2.107e+36	1.586e+36	1.065e+31	1.586e+36	1.904e+34	1.605e+36	8.289e+33	5.944e+22	Fe18	Zn 7	8702.34
1.03601e-03	2.039e+36	1.419e+36	9.066e+34	1.509e+36	9.236e+34	1.602e+36	1.134e+34	2.721e+12	Ne 9	Ne 9	21905.90
1.03256e-03	1.973e+36	1.356e+36	9.384e+34	1.450e+36	1.114e+35	1.561e+36	2.822e+34	1.177e+24	Fe17	Cu28	3000.81
1.02913e-03	1.908e+36	1.345e+36	6.820e+34	1.414e+36	6.458e+34	1.478e+36	2.307e+33	2.363e+24	Ni19	Cu 6	4501.21
1.02571e-03	1.846e+36	1.208e+36	4.952e+34	1.257e+36	5.108e+34	1.308e+36	4.039e+33	7.973e+25	Fe18	Ni12	4201.13
1.02229e-03	1.785e+36	1.243e+36	5.135e+34	1.294e+36	1.059e+35	1.400e+36	6.995e+34	1.543e+34	Ne10	Sc18	4501.21
1.01889e-03	1.726e+36	1.229e+36	2.597e+34	1.255e+36	2.766e+34	1.283e+36	4.379e+19	3.729e+19	S 15	Fe16	1200.32
1.01550e-03	1.668e+36	1.156e+36	1.881e+34	1.175e+36	2.660e+34	1.201e+36	4.835e+33	1.301e+27	Fe17	Ti18	4501.21
1.01212e-03	1.613e+36	1.132e+36	1.361e+34	1.146e+36	5.232e+34	1.198e+36	3.488e+34	2.614e+27	Fe17	V 17	6001.62
1.00876e-03	1.559e+36	1.109e+36	9.843e+33	1.119e+36	1.954e+34	1.139e+36	5.278e+33	1.075e+29	Fe18	Na 6	3600.97
1.00540e-03	1.506e+36	1.082e+36	7.111e+33	1.090e+36	1.318e+34	1.103e+36	1.265e+33	2.957e+28	Fe20	K 19	3901.05
1.00206e-03	1.455e+36	1.052e+36	5.635e+33	1.057e+36	1.210e+34	1.069e+36	1.929e+33	5.021e+32	Co18	Mn16	4501.21
9.98722e-04	1.406e+36	9.968e+35	3.703e+33	1.001e+36	2.429e+34	1.025e+36	1.543e+34	1.257e+29	Ni19	Fe14	6001.62
9.95400e-04	1.358e+36	9.820e+35	2.669e+33	9.847e+35	1.073e+34	9.954e+35	2.859e+33	1.794e+21	Fe18	Co12	3901.05
9.92088e-04	1.311e+36	9.551e+35	1.923e+33	9.571e+35	7.238e+33	9.643e+35	1.260e+32	3.383e+15	Fe19	Ni10	2700.73
9.88787e-04	1.266e+36	9.249e+35	1.385e+33	9.263e+35	6.521e+33	9.328e+35	8.814e+29	1.118e+21	Fe19	    	4501.21
9.85498e-04	1.222e+36	8.945e+35	9.965e+32	8.955e+35	6.472e+33	9.020e+35	4.215e+32	5.143e+16	Fe20	Ti18	5101.37
9.82219e-04	1.179e+36	7.744e+35	9.258e+32	7.753e+35	7.235e+33	7.826e+35	2.204e+33	9.694e+20	Fe18	Fe17	2400.65
9.78951e-04	1.138e+36	7.541e+35	6.833e+32	7.548e+35	5.601e+33	7.604e+35	8.653e+32	1.168e+15	Fe18	Co15	4501.21
9.75695e-04	1.098e+36	7.303e+35	5.052e+32	7.308e+35	4.584e+33	7.354e+35	9.717e+31	1.512e+15	Fe19	Zn29	2400.65
9.72449e-04	1.060e+36	6.882e+35	2.794e+33	6.910e+35	7.837e+33	6.988e+35	3.564e+33	2.420e+33	Fe18	Cr17	4801.29
9.69213e-04	1.022e+36	6.790e+35	3.976e+33	6.830e+35	1.261e+34	6.956e+35	8.524e+33	3.699e+33	Ne10	Na 7	5401.46
9.65989e-04	9.857e+35	6.599e+35	2.067e+32	6.601e+35	5.746e+33	6.658e+35	1.827e+33	1.703e+14	Fe18	Zn29	3300.89
9.62775e-04	9.505e+35	6.405e+35	1.541e+32	6.406e+35	3.809e+33	6.444e+35	4.318e+31	5.380e+14	Fe19	Sc19	2700.73
9.59572e-04	9.164e+35	6.195e+35	1.153e+32	6.196e+35	3.634e+33	6.232e+35	8.746e+30	9.167e+15	Fe18	Ni11	2400.65
9.56380e-04	8.833e+35	5.976e+35	9.949e+31	5.977e+35	3.718e+33	6.014e+35	2.184e+32	1.611e+15	Fe18	Cr18	3300.89
9.53198e-04	8.513e+35	5.779e+35	7.607e+31	5.780e+35	4.896e+33	5.829e+35	1.521e+33	1.007e+23	Fe18	Ni14	3300.89
9.50027e-04	8.204e+35	5.513e+35	5.842e+31	5.514e+35	3.260e+33	5.547e+35	2.983e+30	2.016e+27	Fe19	Cu12	6001.62
9.46866e-04	7.904e+35	5.401e+35	3.302e+33	5.434e+35	8.315e+33	5.517e+35	5.171e+33	3.257e+33	Ne10	Mg 1	3300.89
9.43716e-04	7.614e+35	5.085e+35	5.091e+33	5.136e+35	1.086e+34	5.245e+35	7.826e+33	5.056e+33	Na10	Co16	3300.89
9.40576e-04	7.333e+35	5.047e+35	2.817e+31	5.047e+35	3.024e+33	5.077e+35	9.021e+31	1.700e+11	Fe18	Mg 2	2700.73
9.37447e-04	7.062e+35	4.833e+35	1.612e+33	4.849e+35	4.926e+33	4.899e+35	2.093e+33	1.590e+33	Ne10	Mn17	3600.97
9.34328e-04	6.799e+35	4.708e+35	1.722e+31	4.708e+35	2.799e+33	4.736e+35	6.631e+31	2.041e+14	Fe18	Fe16	2700.73
9.31220e-04	6.545e+35	4.419e+35	1.251e+33	4.431e+35	4.344e+33	4.475e+35	1.703e+33	1.237e+33	Mg11	Co14	2100.57
9.28122e-04	6.299e+35	4.334e+35	1.221e+33	4.346e+35	4.139e+33	4.387e+35	1.589e+33	1.210e+33	Fe20	Na 8	2100.57
9.25034e-04	6.062e+35	4.173e+35	9.934e+32	4.182e+35	3.676e+33	4.219e+35	1.214e+33	9.850e+32	Fe19	Cu10	3600.97
9.21957e-04	5.833e+35	4.066e+35	2.562e+33	4.092e+35	5.852e+33	4.150e+35	3.473e+33	2.555e+33	Blnd	Ti19	4801.29
9.18889e-04	5.611e+35	3.398e+35	2.904e+33	3.427e+35	5.755e+33	3.485e+35	3.459e+33	2.898e+33	Fe19	    	4201.13
9.15832e-04	5.397e+35	3.741e+35	2.749e+34	4.016e+35	4.362e+34	4.452e+35	4.141e+34	2.748e+34	Mg11	Mg 4	3300.89
9.12785e-04	5.190e+35	3.652e+35	7.045e+32	3.659e+35	4.852e+33	3.708e+35	2.407e+33	2.316e+15	Fe18	Cr18	9602.59
9.09753e-04	4.990e+35	3.519e+35	3.875e+33	3.558e+35	4.039e+33	3.598e+35	8.461e+29	4.530e+12	Ne10	Co17	50549.40
9.06734e-04	4.797e+35	3.394e+35	4.716e+33	3.441e+35	4.409e+33	3.485e+35	1.646e+31	1.663e+13	Fe19	    	2106.23
9.03726e-04	4.611e+35	3.271e+35	3.746e+33	3.309e+35	3.810e+33	3.347e+35	8.936e+30	1.067e+13	Fe19	Zn30	902.67
9.00727e-04	4.432e+35	3.102e+35	2.990e+33	3.132e+35	3.337e+33	3.165e+35	1.995e+30	2.106e+12	Fe19	Fe17	3610.67
8.97739e-04	4.259e+35	3.038e+35	2.918e+33	3.067e+35	3.714e+33	3.104e+35	7.517e+32	5.185e+32	Na10	Ni13	3309.78
8.94760e-04	4.091e+35	2.926e+35	1.934e+33	2.945e+35	2.670e+33	2.972e+35	8.757e+30	1.733e+13	Fe19	Na 9	3309.78
8.91791e-04	3.930e+35	2.819e+35	1.566e+33	2.835e+35	2.459e+33	2.860e+35	4.381e+31	2.521e+14	Fe20	    	3309.78
8.88832e-04	3.774e+35	2.715e+35	1.277e+33	2.727e+35	2.212e+33	2.750e+35	1.275e+30	9.325e+12	Cr19	V 19	601.78
8.85883e-04	3.624e+35	2.614e+35	1.042e+33	2.624e+35	2.044e+33	2.645e+35	6.690e+30	3.177e+12	Fe19	Mg 5	2708.00
8.82944e-04	3.479e+35	2.514e+35	8.535e+32	2.523e+35	1.888e+33	2.542e+35	7.127e+28	4.626e+11	Fe22	Ni16	2106.23
8.80014e-04	3.340e+35	2.398e+35	1.151e+33	2.409e+35	2.377e+33	2.433e+35	6.173e+32	4.495e+32	Na10	    	4513.34
8.77094e-04	3.205e+35	2.329e+35	5.778e+32	2.335e+35	1.651e+33	2.351e+35	2.573e+30	1.093e+13	Fe20	Mn18	902.67
8.74184e-04	3.075e+35	2.240e+35	4.773e+32	2.245e+35	1.553e+33	2.261e+35	2.881e+30	5.554e+12	Fe19	Ni14	1504.45
8.71284e-04	2.950e+35	2.142e+35	3.955e+32	2.146e+35	1.497e+33	2.161e+35	3.575e+31	1.103e+14	Fe20	Ti20	1805.34
8.68393e-04	2.830e+35	2.073e+35	3.282e+32	2.076e+35	1.382e+33	2.090e+35	1.465e+28	7.567e+10	Fe21	    	601.78
8.65511e-04	2.714e+35	1.986e+35	2.768e+32	1.988e+35	1.312e+33	2.001e+35	3.955e+27	1.001e+10	Mn19	Mn19	1504.45
8.62640e-04	2.602e+35	1.916e+35	2.306e+32	1.918e+35	1.246e+33	1.930e+35	8.199e+29	3.044e+12	Fe21	Cu15	3911.56
8.59777e-04	2.495e+35	1.837e+35	1.924e+32	1.839e+35	1.184e+33	1.850e+35	7.886e+28	1.794e+11	Fe20	    	2708.00
8.56925e-04	2.391e+35	1.764e+35	1.608e+32	1.766e+35	1.127e+33	1.777e+35	3.869e+27	4.866e+09	Fe21	Mg 6	1805.34
8.54082e-04	2.291e+35	1.696e+35	1.346e+32	1.697e+35	1.074e+33	1.708e+35	5.294e+24	4.345e+17	Fe22	Cr19	1504.45
8.51248e-04	2.195e+35	1.629e+35	1.127e+32	1.630e+35	1.032e+33	1.640e+35	7.843e+30	9.982e+12	Fe20	Ni17	2407.11
8.48423e-04	2.103e+35	1.564e+35	1.851e+33	1.582e+35	1.846e+33	1.601e+35	1.079e+30	1.406e+17	Fe19	Fe18	8124.01
8.45608e-04	2.014e+35	1.501e+35	1.863e+33	1.519e+35	1.884e+33	1.538e+35	3.954e+31	2.102e+31	Na10	Na10	21363.14
8.42803e-04	1.929e+35	1.440e+35	6.173e+40	6.173e+40	6.935e+40	1.311e+41	6.935e+40	6.173e+40	Mg12	Co17	5716.90
8.40006e-04	1.847e+35	1.383e+35	1.394e+33	1.396e+35	1.547e+33	1.412e+35	4.291e+26	6.492e+08	Fe21	    	1805.34
8.37219e-04	1.768e+35	1.327e+35	1.181e+33	1.338e+35	1.401e+33	1.352e+35	3.422e+26	4.426e+08	Fe22	Zn11	1203.56
8.34441e-04	1.692e+35	1.273e+35	9.990e+32	1.283e+35	1.275e+33	1.295e+35	2.826e-03	0.000e+00	V 20	V 20	1203.56
8.31673e-04	1.619e+35	1.220e+35	8.445e+32	1.229e+35	1.171e+33	1.241e+35	6.255e+30	2.892e+12	Fe20	    	3610.67
8.28913e-04	1.548e+35	1.170e+35	7.135e+32	1.178e+35	1.068e+33	1.188e+35	0.000e+00	0.000e+00	Cr20	Cr20	601.78
8.26163e-04	1.481e+35	1.122e+35	6.024e+32	1.128e+35	9.860e+32	1.138e+35	2.810e+30	1.067e+12	Fe20	Mg 7	6920.45
8.23422e-04	1.416e+35	1.075e+35	5.087e+32	1.080e+35	9.076e+32	1.089e+35	3.804e+28	1.129e+10	Co19	Co19	2106.23
8.20690e-04	1.354e+35	1.030e+35	4.291e+32	1.035e+35	8.443e+32	1.043e+35	3.515e+30	8.666e+11	Fe20	    	2708.00
8.17966e-04	1.295e+35	9.872e+34	3.618e+32	9.908e+34	7.811e+32	9.986e+34	1.317e+27	6.843e+07	Fe22	Ti21	5115.12
8.15253e-04	1.237e+35	9.454e+34	3.049e+32	9.484e+34	7.296e+32	9.557e+34	2.121e+30	3.112e+11	Fe20	Co18	1203.56
8.12548e-04	1.182e+35	9.055e+34	2.569e+32	9.080e+34	6.795e+32	9.148e+34	1.730e+28	1.729e+11	Fe21	Zn12	1805.34
8.09851e-04	1.130e+35	8.670e+34	2.163e+32	8.692e+34	6.360e+32	8.755e+34	3.310e+25	1.427e+06	Fe21	    	3309.78
8.07164e-04	1.079e+35	8.300e+34	1.821e+32	8.318e+34	5.967e+32	8.378e+34	1.796e+25	3.092e+15	Mn20	Mn20	2106.23
8.04486e-04	1.030e+35	7.932e+34	1.570e+32	7.948e+34	5.615e+32	8.004e+34	1.239e+22	1.122e+22	Ni19	Cr20	1805.34
8.01817e-04	9.838e+34	7.590e+34	1.382e+32	7.604e+34	5.356e+32	7.658e+34	7.179e+30	6.082e+30	Na11	Zn15	3911.56
7.99157e-04	9.391e+34	7.261e+34	1.111e+32	7.273e+34	4.982e+32	7.322e+34	1.389e+28	1.538e+06	Fe21	Cu17	5716.90
7.96505e-04	8.963e+34	6.946e+34	9.342e+31	6.955e+34	4.703e+32	7.002e+34	1.255e+26	1.244e+04	Fe22	Mg 8	1203.56
7.93862e-04	8.553e+34	6.638e+34	7.852e+31	6.646e+34	4.445e+32	6.690e+34	3.005e+26	8.993e+03	Fe21	Cu15	1805.34
7.91228e-04	8.160e+34	6.349e+34	6.598e+31	6.356e+34	4.206e+32	6.398e+34	0.000e+00	0.000e+00	Cr23	Al 1	2407.11
7.88603e-04	7.784e+34	6.042e+34	5.542e+31	6.047e+34	3.984e+32	6.087e+34	8.293e+23	2.433e+00	V 21	Al 2	902.67
7.85986e-04	7.423e+34	5.460e+34	9.943e+32	5.560e+34	1.583e+33	5.718e+34	1.115e+33	7.824e+32	Mg11	Fe20	3309.78
